train,valid,train_data,valid_data,train_physics,valid_physics
0.1408642755797157,0.25349884349498386,0.1408642755797157,0.25349884349498386,0.3080749288201332,0.2792736887931824
0.14086023595111516,0.2535049919724212,0.14086023595111516,0.2535049919724212,0.31170833110809326,0.2865574359893799
0.1408586851962201,0.25350737420499453,0.1408586851962201,0.25350737420499453,0.2949853390455246,0.29779672622680664
0.14085785575882326,0.25351244690050284,0.14085785575882326,0.25351244690050284,0.3028438910841942,0.312902569770813
0.1408576602866123,0.2535151616211421,0.1408576602866123,0.2535151616211421,0.3015805780887604,0.29056516289711
0.14085801135409962,0.2535169510836329,0.14085801135409962,0.2535169510836329,0.3013525605201721,0.29038774967193604
0.14085681795009544,0.253521643720772,0.14085681795009544,0.253521643720772,0.31137579679489136,0.31143718957901
0.1408555488694798,0.25352752763171527,0.1408555488694798,0.25352752763171527,0.3072911202907562,0.3013645112514496
0.1408542351017089,0.2535302397060596,0.1408542351017089,0.2535302397060596,0.3027171790599823,0.2722296714782715
0.14085188358054532,0.2535323807477447,0.14085188358054532,0.2535323807477447,0.30732861906290054,0.27857449650764465
0.14084932297081143,0.2535344535528227,0.14084932297081143,0.2535344535528227,0.3044293597340584,0.3071536123752594
0.14084737513746534,0.25353936690356715,0.14084737513746534,0.25353936690356715,0.30137595534324646,0.31274014711380005
0.14084369869201213,0.25354945388707245,0.14084369869201213,0.25354945388707245,0.2989485636353493,0.2974559962749481
0.1408412328014126,0.2535604251111537,0.1408412328014126,0.2535604251111537,0.2895033359527588,0.3066549003124237
0.14083934665306821,0.25357243651819533,0.14083934665306821,0.25357243651819533,0.30025725811719894,0.320570170879364
0.14083794571169012,0.2535807036068172,0.14083794571169012,0.2535807036068172,0.30741870403289795,0.30862629413604736
0.14083526755029988,0.2535847521231492,0.14083526755029988,0.2535847521231492,0.3065376803278923,0.32012349367141724
0.14083277086739415,0.253587352927089,0.14083277086739415,0.253587352927089,0.3059370741248131,0.32490214705467224
0.1408306293370952,0.2535891006789298,0.1408306293370952,0.2535891006789298,0.2968907132744789,0.31059980392456055
0.14082948613379684,0.25359208506963216,0.14082948613379684,0.25359208506963216,0.30307257920503616,0.31904345750808716
0.14082804640585725,0.25359577564306035,0.14082804640585725,0.25359577564306035,0.30631349235773087,0.3241806924343109
0.14082661775218977,0.2535996439593035,0.14082661775218977,0.2535996439593035,0.30415603518486023,0.3071632981300354
0.1408251642551902,0.25360356835179804,0.1408251642551902,0.25360356835179804,0.3050217628479004,0.30329009890556335
0.14082429138096897,0.25360755373509186,0.14082429138096897,0.25360755373509186,0.31432316452264786,0.3112410306930542
0.14082352135862622,0.2536111985654206,0.14082352135862622,0.2536111985654206,0.2983193024992943,0.3246346712112427
0.1408214527599562,0.2536153991807087,0.1408214527599562,0.2536153991807087,0.2904955670237541,0.31725233793258667
0.14081861756064676,0.2536171149879883,0.14081861756064676,0.2536171149879883,0.3146854341030121,0.3099091351032257
0.1408159341517981,0.2536155216663635,0.1408159341517981,0.2536155216663635,0.31507056951522827,0.29491353034973145
0.14080855718196986,0.2536156439629972,0.14080855718196986,0.2536156439629972,0.3003673329949379,0.3265964686870575
0.14080626942314112,0.2536164103804381,0.14080626942314112,0.2536164103804381,0.2970324233174324,0.2980108857154846
0.14080318975951764,0.2536203084990036,0.14080318975951764,0.2536203084990036,0.301781564950943,0.30795109272003174
0.14080035849051042,0.25362554419368316,0.14080035849051042,0.25362554419368316,0.30505674332380295,0.29090774059295654
0.14079912471306788,0.25362995033788377,0.14079912471306788,0.25362995033788377,0.309826597571373,0.2994408905506134
0.14079734767702493,0.2536324182600098,0.14079734767702493,0.2536324182600098,0.30086929351091385,0.30026277899742126
0.14079567975328341,0.2536340959480399,0.14079567975328341,0.2536340959480399,0.3116656616330147,0.2991277575492859
0.1407949083327473,0.2536353736044741,0.1407949083327473,0.2536353736044741,0.31090209633111954,0.3147633373737335
0.14079432704231956,0.2536370583492908,0.14079432704231956,0.2536370583492908,0.29434745013713837,0.3077411949634552
0.1407938775304076,0.2536406658164542,0.1407938775304076,0.2536406658164542,0.3246205896139145,0.3002454936504364
0.14079194604237746,0.2536426117253858,0.14079194604237746,0.2536426117253858,0.3159319534897804,0.28297725319862366
0.14078810412781434,0.25364376910141107,0.14078810412781434,0.25364376910141107,0.29416265338659286,0.29761892557144165
0.140785686071817,0.2536453833413679,0.140785686071817,0.2536453833413679,0.30483271926641464,0.31160545349121094
0.14078390733762222,0.2536487745054176,0.14078390733762222,0.2536487745054176,0.3155294954776764,0.30448663234710693
0.14078125775634467,0.2536490735997609,0.14078125775634467,0.2536490735997609,0.30513806641101837,0.3187207579612732
